Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

12:09:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:34 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:34 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:34 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:34 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:34 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:34 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:34 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:34 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:34 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:34 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:34 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:34 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:34 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:34 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:35 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:35 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:35 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:35 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:35 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:35 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:35 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:35 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:35 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:35 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:35 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:35 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:35 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:35 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:36 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:36 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:36 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:36 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:36 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:36 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:36 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:36 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:36 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:36 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:36 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:36 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:36 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:36 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:37 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:37 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:37 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:37 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:37 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:37 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:37 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:37 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:37 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:37 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:37 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:37 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:37 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:37 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:38 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:38 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:38 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:38 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:38 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:38 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:38 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:38 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:38 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:38 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:38 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:38 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:38 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:38 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:39 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:39 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:39 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:39 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:39 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:39 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:39 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:39 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:39 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:39 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:39 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:39 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:39 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:39 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:40 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:40 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:40 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:40 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:40 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:40 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:40 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:40 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:40 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:40 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:40 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:40 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:40 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:40 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:41 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:41 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:41 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:41 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:41 PM 100998   3409857    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:41 PM 100998   3409862    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:41 PM 100998   3409863    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:41 PM 100998   3409864    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:41 PM 100998   3409865    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:41 PM 100998   3409866    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:41 PM 100998   3409879    0.00    0.00    0.00    0.00    0.00    14  postgres
12:12:41 PM 100998   3409880    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:41 PM 100998   3409881    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:41 PM 100998   3409882    0.00    0.00    0.00    0.00    0.00    10  postgres

12:12:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:42 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:42 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:42 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:42 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:42 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    12  postgres
12:12:42 PM 100998   3409862    1.00    1.00    0.00    0.00    2.00    14  postgres
12:12:42 PM 100998   3409863    2.00    1.00    0.00    0.00    3.00    12  postgres
12:12:42 PM 100998   3409864    1.00    1.00    0.00    0.00    2.00    14  postgres
12:12:42 PM 100998   3409865    1.00    1.00    0.00    0.00    2.00    14  postgres
12:12:42 PM 100998   3409866    1.00    1.00    0.00    0.00    2.00    10  postgres
12:12:42 PM 100998   3409879    1.00    1.00    0.00    0.00    2.00    10  postgres
12:12:42 PM 100998   3409880    1.00    1.00    0.00    0.00    2.00    12  postgres
12:12:42 PM 100998   3409881    1.00    1.00    0.00    0.00    2.00    10  postgres
12:12:42 PM 100998   3409882    1.00    1.00    0.00    0.00    2.00    10  postgres

12:12:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:43 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:43 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:43 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:43 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:43 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:43 PM 100998   3409862    3.00    3.00    0.00    0.00    6.00    14  postgres
12:12:43 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:43 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:43 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:43 PM 100998   3409866    1.00    3.00    0.00    0.00    4.00    12  postgres
12:12:43 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:43 PM 100998   3409880    3.00    1.00    0.00    0.00    4.00    10  postgres
12:12:43 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:43 PM 100998   3409882    3.00    1.00    0.00    0.00    4.00    14  postgres

12:12:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:44 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:44 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:44 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:44 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:44 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:44 PM 100998   3409862    2.00    1.00    0.00    0.00    3.00    14  postgres
12:12:44 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:44 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:44 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    10  postgres
12:12:44 PM 100998   3409866    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:44 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:44 PM 100998   3409880    4.00    2.00    0.00    0.00    6.00    12  postgres
12:12:44 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:44 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:12:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:45 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:45 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:45 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:45 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:45 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:45 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:45 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:45 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:45 PM 100998   3409865    1.00    2.00    0.00    0.00    3.00    12  postgres
12:12:45 PM 100998   3409866    2.00    1.00    0.00    0.00    3.00    10  postgres
12:12:45 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:45 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:45 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:45 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:12:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:46 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:46 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:46 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:46 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:46 PM 100998   3409857    2.00    3.00    0.00    0.00    5.00    10  postgres
12:12:46 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:46 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:46 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:46 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:46 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:46 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:46 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:46 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:46 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:12:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:47 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:47 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:47 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:47 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:47 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    14  postgres
12:12:47 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:47 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:47 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    14  postgres
12:12:47 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:47 PM 100998   3409866    2.00    3.00    0.00    0.00    5.00    14  postgres
12:12:47 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:47 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:47 PM 100998   3409881    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:47 PM 100998   3409882    3.00    1.00    0.00    0.00    4.00    10  postgres

12:12:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:48 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:48 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:48 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:48 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:48 PM 100998   3409857    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:48 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:48 PM 100998   3409863    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:48 PM 100998   3409864    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:48 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    14  postgres
12:12:48 PM 100998   3409866    3.00    1.00    0.00    0.00    4.00    10  postgres
12:12:48 PM 100998   3409879    4.00    2.00    0.00    0.00    6.00    10  postgres
12:12:48 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:48 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:48 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:12:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:49 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:49 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:49 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:49 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:49 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:49 PM 100998   3409862    2.00    1.00    0.00    0.00    3.00    10  postgres
12:12:49 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:49 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:49 PM 100998   3409865    2.00    1.00    0.00    0.00    3.00    14  postgres
12:12:49 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:49 PM 100998   3409879    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:49 PM 100998   3409880    1.00    2.00    0.00    0.00    3.00    10  postgres
12:12:49 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:49 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:12:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:50 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:50 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:50 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:50 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:50 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:50 PM 100998   3409862    2.00    3.00    0.00    0.00    5.00    10  postgres
12:12:50 PM 100998   3409863    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:50 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:50 PM 100998   3409865    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:50 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:50 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:50 PM 100998   3409880    3.00    3.00    0.00    0.00    6.00    10  postgres
12:12:50 PM 100998   3409881    2.00    3.00    0.00    0.00    5.00    14  postgres
12:12:50 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    14  postgres

12:12:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:51 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:51 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:51 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:51 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:51 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:51 PM 100998   3409862    1.00    2.00    0.00    0.00    3.00    14  postgres
12:12:51 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:51 PM 100998   3409864    2.00    1.00    0.00    0.00    3.00    14  postgres
12:12:51 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    14  postgres
12:12:51 PM 100998   3409866    4.00    2.00    0.00    0.00    6.00    10  postgres
12:12:51 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:51 PM 100998   3409880    3.00    1.00    0.00    0.00    4.00    14  postgres
12:12:51 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:51 PM 100998   3409882    3.00    2.00    0.00    0.00    5.00    14  postgres

12:12:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:52 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:52 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:52 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:52 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:52 PM 100998   3409857    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:52 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:52 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:52 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    14  postgres
12:12:52 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:52 PM 100998   3409866    1.00    1.00    0.00    0.00    2.00    14  postgres
12:12:52 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:52 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:52 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:52 PM 100998   3409882    2.00    3.00    0.00    0.00    5.00    10  postgres

12:12:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:53 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:53 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:53 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:53 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:53 PM 100998   3409857    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:53 PM 100998   3409862    1.00    3.00    0.00    0.00    4.00    10  postgres
12:12:53 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:53 PM 100998   3409864    3.00    1.00    0.00    0.00    4.00    14  postgres
12:12:53 PM 100998   3409865    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:53 PM 100998   3409866    3.00    3.00    0.00    0.00    6.00    14  postgres
12:12:53 PM 100998   3409879    2.00    3.00    0.00    0.00    5.00    14  postgres
12:12:53 PM 100998   3409880    2.00    3.00    0.00    0.00    5.00    12  postgres
12:12:53 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:53 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    14  postgres

12:12:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:54 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:54 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:54 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:54 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:54 PM 100998   3409857    2.00    1.00    0.00    0.00    3.00    14  postgres
12:12:54 PM 100998   3409862    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:54 PM 100998   3409863    3.00    1.00    0.00    0.00    4.00    12  postgres
12:12:54 PM 100998   3409864    2.00    3.00    0.00    0.00    5.00    10  postgres
12:12:54 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:54 PM 100998   3409866    3.00    1.00    0.00    0.00    4.00    14  postgres
12:12:54 PM 100998   3409879    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:54 PM 100998   3409880    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:54 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:54 PM 100998   3409882    2.00    2.00    0.00    0.00    4.00    10  postgres

12:12:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:55 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:55 PM 100998   3409776    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:55 PM 100998   3409778    0.00    0.00    0.00    0.00    0.00    10  postgres
12:12:55 PM 100998   3409779    0.00    0.00    0.00    0.00    0.00    12  postgres
12:12:55 PM 100998   3409857    3.00    3.00    0.00    0.00    6.00    12  postgres
12:12:55 PM 100998   3409862    3.00    2.00    0.00    0.00    5.00    10  postgres
12:12:55 PM 100998   3409863    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:55 PM 100998   3409864    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:55 PM 100998   3409865    2.00    2.00    0.00    0.00    4.00    14  postgres
12:12:55 PM 100998   3409866    2.00    2.00    0.00    0.00    4.00    12  postgres
12:12:55 PM 100998   3409879    1.00    3.00    0.00    0.00    4.00    12  postgres
12:12:55 PM 100998   3409880    3.00    2.00    0.00    0.00    5.00    12  postgres
12:12:55 PM 100998   3409881    2.00    2.00    0.00    0.00    4.00    10  postgres
12:12:55 PM 100998   3409882    2.00    1.00    0.00    0.00    3.00    10  postgres

12:12:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:12:56 PM 100998   3409775    0.00    0.00    0.00    0.00    0.00    10  postgres
