Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

12:51:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:23 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:23 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:23 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:23 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:23 PM 100998    311004    5.00    3.00    0.00    1.00    8.00     6  postgres
12:53:23 PM 100998    311025    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:23 PM 100998    311026    5.00    3.00    0.00    0.00    8.00     6  postgres
12:53:23 PM 100998    311027    3.00    2.00    0.00    1.00    5.00     5  postgres
12:53:23 PM 100998    311028    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:23 PM 100998    311030    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:23 PM 100998    311031    3.00    2.00    0.00    1.00    5.00     5  postgres
12:53:23 PM 100998    311032    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:23 PM 100998    311034    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:23 PM 100998    311035    4.00    3.00    0.00    0.00    7.00     6  postgres

12:53:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:24 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:24 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:24 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:24 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:24 PM 100998    311004    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:24 PM 100998    311025    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:24 PM 100998    311026    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:24 PM 100998    311027    5.00    3.00    0.00    0.00    8.00     5  postgres
12:53:24 PM 100998    311028    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:24 PM 100998    311030    5.00    3.00    0.00    1.00    8.00     4  postgres
12:53:24 PM 100998    311031    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:24 PM 100998    311032    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:24 PM 100998    311034    3.00    3.00    0.00    1.00    6.00     6  postgres
12:53:24 PM 100998    311035    3.00    3.00    0.00    1.00    6.00     6  postgres

12:53:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:25 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:25 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:25 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:25 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:25 PM 100998    311004    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:25 PM 100998    311025    4.00    2.00    0.00    1.00    6.00     4  postgres
12:53:25 PM 100998    311026    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:25 PM 100998    311027    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:25 PM 100998    311028    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:25 PM 100998    311030    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:25 PM 100998    311031    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:25 PM 100998    311032    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:25 PM 100998    311034    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:25 PM 100998    311035    4.00    2.00    0.00    0.00    6.00     5  postgres

12:53:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:26 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:26 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:26 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:26 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:26 PM 100998    311004    4.00    4.00    0.00    1.00    8.00     4  postgres
12:53:26 PM 100998    311025    4.00    4.00    0.00    0.00    8.00     6  postgres
12:53:26 PM 100998    311026    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:26 PM 100998    311027    4.00    3.00    0.00    1.00    7.00     5  postgres
12:53:26 PM 100998    311028    4.00    4.00    0.00    0.00    8.00     4  postgres
12:53:26 PM 100998    311030    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:26 PM 100998    311031    5.00    2.00    0.00    1.00    7.00     4  postgres
12:53:26 PM 100998    311032    5.00    2.00    0.00    0.00    7.00     4  postgres
12:53:26 PM 100998    311034    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:26 PM 100998    311035    4.00    3.00    0.00    1.00    7.00     4  postgres

12:53:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:27 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:27 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:27 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:27 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:27 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:27 PM 100998    311025    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:27 PM 100998    311026    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:27 PM 100998    311027    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:27 PM 100998    311028    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:27 PM 100998    311030    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:27 PM 100998    311031    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:27 PM 100998    311032    1.00    3.00    0.00    1.00    4.00     5  postgres
12:53:27 PM 100998    311034    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:27 PM 100998    311035    3.00    2.00    0.00    0.00    5.00     4  postgres

12:53:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:28 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:28 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:28 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:28 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:28 PM 100998    311004    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:28 PM 100998    311025    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:28 PM 100998    311026    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:28 PM 100998    311027    4.00    3.00    0.00    0.00    7.00     5  postgres
12:53:28 PM 100998    311028    5.00    2.00    0.00    0.00    7.00     4  postgres
12:53:28 PM 100998    311030    4.00    4.00    0.00    0.00    8.00     6  postgres
12:53:28 PM 100998    311031    4.00    2.00    0.00    0.00    6.00     6  postgres
12:53:28 PM 100998    311032    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:28 PM 100998    311034    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:28 PM 100998    311035    4.00    3.00    0.00    1.00    7.00     6  postgres

12:53:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:29 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:29 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:29 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:29 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:29 PM 100998    311004    4.00    2.00    0.00    0.00    6.00     5  postgres
12:53:29 PM 100998    311025    4.00    4.00    0.00    0.00    8.00     4  postgres
12:53:29 PM 100998    311026    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:29 PM 100998    311027    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:29 PM 100998    311028    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:29 PM 100998    311030    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:29 PM 100998    311031    4.00    2.00    0.00    1.00    6.00     4  postgres
12:53:29 PM 100998    311032    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:29 PM 100998    311034    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:29 PM 100998    311035    4.00    1.00    0.00    0.00    5.00     4  postgres

12:53:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:30 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:30 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:30 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:30 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:30 PM 100998    311004    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:30 PM 100998    311025    4.00    4.00    0.00    1.00    8.00     6  postgres
12:53:30 PM 100998    311026    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:30 PM 100998    311027    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:30 PM 100998    311028    5.00    3.00    0.00    1.00    8.00     4  postgres
12:53:30 PM 100998    311030    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:30 PM 100998    311031    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:30 PM 100998    311032    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:30 PM 100998    311034    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:30 PM 100998    311035    4.00    3.00    0.00    0.00    7.00     5  postgres

12:53:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:31 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:31 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:31 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:31 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:31 PM 100998    311004    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:31 PM 100998    311025    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:31 PM 100998    311026    4.00    2.00    0.00    0.00    6.00     5  postgres
12:53:31 PM 100998    311027    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:31 PM 100998    311028    4.00    2.00    0.00    0.00    6.00     6  postgres
12:53:31 PM 100998    311030    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:31 PM 100998    311031    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:31 PM 100998    311032    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:31 PM 100998    311034    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:31 PM 100998    311035    4.00    3.00    0.00    1.00    7.00     4  postgres

12:53:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:32 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:32 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:32 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:32 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:32 PM 100998    311004    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:32 PM 100998    311025    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:32 PM 100998    311026    5.00    3.00    0.00    1.00    8.00     4  postgres
12:53:32 PM 100998    311027    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:32 PM 100998    311028    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:32 PM 100998    311030    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:32 PM 100998    311031    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:32 PM 100998    311032    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:32 PM 100998    311034    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:32 PM 100998    311035    4.00    3.00    0.00    0.00    7.00     6  postgres

12:53:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:33 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:33 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:33 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:33 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:33 PM 100998    311004    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:33 PM 100998    311025    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:33 PM 100998    311026    5.00    2.00    0.00    1.00    7.00     6  postgres
12:53:33 PM 100998    311027    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:33 PM 100998    311028    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:33 PM 100998    311030    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:33 PM 100998    311031    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:33 PM 100998    311032    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:33 PM 100998    311034    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:33 PM 100998    311035    4.00    2.00    0.00    0.00    6.00     6  postgres

12:53:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:34 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:34 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:34 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:34 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:34 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:34 PM 100998    311025    5.00    3.00    0.00    0.00    8.00     6  postgres
12:53:34 PM 100998    311026    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:34 PM 100998    311027    4.00    1.00    0.00    0.00    5.00     6  postgres
12:53:34 PM 100998    311028    4.00    2.00    0.00    0.00    6.00     5  postgres
12:53:34 PM 100998    311030    3.00    3.00    0.00    1.00    6.00     6  postgres
12:53:34 PM 100998    311031    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:34 PM 100998    311032    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:34 PM 100998    311034    2.00    3.00    0.00    1.00    5.00     6  postgres
12:53:34 PM 100998    311035    3.00    2.00    0.00    1.00    5.00     5  postgres

12:53:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:35 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:35 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:35 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:35 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:35 PM 100998    311004    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:35 PM 100998    311025    3.00    3.00    0.00    1.00    6.00     6  postgres
12:53:35 PM 100998    311026    5.00    3.00    0.00    1.00    8.00     4  postgres
12:53:35 PM 100998    311027    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:35 PM 100998    311028    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:35 PM 100998    311030    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:35 PM 100998    311031    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:35 PM 100998    311032    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:35 PM 100998    311034    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:35 PM 100998    311035    3.00    3.00    0.00    0.00    6.00     6  postgres

12:53:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:36 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:36 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:36 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:36 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:36 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:36 PM 100998    311025    3.00    3.00    0.00    0.00    6.00     5  postgres
12:53:36 PM 100998    311026    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:36 PM 100998    311027    4.00    4.00    0.00    1.00    8.00     4  postgres
12:53:36 PM 100998    311028    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:36 PM 100998    311030    5.00    3.00    0.00    1.00    8.00     6  postgres
12:53:36 PM 100998    311031    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:36 PM 100998    311032    4.00    2.00    0.00    1.00    6.00     4  postgres
12:53:36 PM 100998    311034    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:36 PM 100998    311035    3.00    2.00    0.00    0.00    5.00     4  postgres

12:53:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:37 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:37 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:37 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:37 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:37 PM 100998    311004    5.00    3.00    0.00    1.00    8.00     6  postgres
12:53:37 PM 100998    311025    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:37 PM 100998    311026    5.00    2.00    0.00    1.00    7.00     4  postgres
12:53:37 PM 100998    311027    5.00    2.00    0.00    0.00    7.00     4  postgres
12:53:37 PM 100998    311028    4.00    4.00    0.00    1.00    8.00     4  postgres
12:53:37 PM 100998    311030    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:37 PM 100998    311031    5.00    3.00    0.00    1.00    8.00     6  postgres
12:53:37 PM 100998    311032    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:37 PM 100998    311034    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:37 PM 100998    311035    4.00    3.00    0.00    0.00    7.00     5  postgres

12:53:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:38 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:38 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:38 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:38 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:38 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:38 PM 100998    311025    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:38 PM 100998    311026    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:38 PM 100998    311027    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:38 PM 100998    311028    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:38 PM 100998    311030    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:38 PM 100998    311031    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:38 PM 100998    311032    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:38 PM 100998    311034    3.00    2.00    0.00    0.00    5.00     6  postgres
12:53:38 PM 100998    311035    2.00    1.00    0.00    0.00    3.00     5  postgres

12:53:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:39 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:39 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:39 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:39 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:39 PM 100998    311004    3.00    4.00    0.00    1.00    7.00     4  postgres
12:53:39 PM 100998    311025    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:39 PM 100998    311026    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:39 PM 100998    311027    5.00    3.00    0.00    0.00    8.00     6  postgres
12:53:39 PM 100998    311028    3.00    4.00    0.00    1.00    7.00     5  postgres
12:53:39 PM 100998    311030    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:39 PM 100998    311031    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:39 PM 100998    311032    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:39 PM 100998    311034    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:39 PM 100998    311035    3.00    3.00    0.00    0.00    6.00     5  postgres

12:53:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:40 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:40 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:40 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:40 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:40 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:40 PM 100998    311025    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:40 PM 100998    311026    5.00    3.00    0.00    0.00    8.00     5  postgres
12:53:40 PM 100998    311027    3.00    3.00    0.00    1.00    6.00     4  postgres
12:53:40 PM 100998    311028    5.00    4.00    0.00    0.00    9.00     6  postgres
12:53:40 PM 100998    311030    3.00    4.00    0.00    0.00    7.00     4  postgres
12:53:40 PM 100998    311031    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:40 PM 100998    311032    4.00    2.00    0.00    0.00    6.00     4  postgres
12:53:40 PM 100998    311034    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:40 PM 100998    311035    4.00    2.00    0.00    1.00    6.00     6  postgres

12:53:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:41 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:41 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:41 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:41 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:41 PM 100998    311004    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:41 PM 100998    311025    5.00    3.00    0.00    0.00    8.00     6  postgres
12:53:41 PM 100998    311026    4.00    2.00    0.00    0.00    6.00     5  postgres
12:53:41 PM 100998    311027    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:41 PM 100998    311028    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:41 PM 100998    311030    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:41 PM 100998    311031    4.00    4.00    0.00    1.00    8.00     6  postgres
12:53:41 PM 100998    311032    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:41 PM 100998    311034    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:41 PM 100998    311035    3.00    3.00    0.00    0.00    6.00     6  postgres

12:53:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:42 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:42 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:42 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:42 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:42 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     5  postgres
12:53:42 PM 100998    311025    3.00    4.00    0.00    1.00    7.00     6  postgres
12:53:42 PM 100998    311026    4.00    4.00    0.00    0.00    8.00     4  postgres
12:53:42 PM 100998    311027    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:42 PM 100998    311028    4.00    4.00    0.00    0.00    8.00     4  postgres
12:53:42 PM 100998    311030    4.00    4.00    0.00    0.00    8.00     4  postgres
12:53:42 PM 100998    311031    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:42 PM 100998    311032    4.00    3.00    0.00    0.00    7.00     5  postgres
12:53:42 PM 100998    311034    4.00    2.00    0.00    0.00    6.00     5  postgres
12:53:42 PM 100998    311035    4.00    3.00    0.00    0.00    7.00     4  postgres

12:53:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:43 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:43 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:43 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:43 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:43 PM 100998    311004    4.00    3.00    0.00    0.00    7.00     4  postgres
12:53:43 PM 100998    311025    5.00    2.00    0.00    0.00    7.00     6  postgres
12:53:43 PM 100998    311026    3.00    2.00    0.00    1.00    5.00     6  postgres
12:53:43 PM 100998    311027    3.00    2.00    0.00    0.00    5.00     4  postgres
12:53:43 PM 100998    311028    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:43 PM 100998    311030    3.00    3.00    0.00    1.00    6.00     6  postgres
12:53:43 PM 100998    311031    3.00    1.00    0.00    0.00    4.00     5  postgres
12:53:43 PM 100998    311032    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:43 PM 100998    311034    3.00    3.00    0.00    0.00    6.00     6  postgres
12:53:43 PM 100998    311035    3.00    2.00    0.00    0.00    5.00     5  postgres

12:53:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:44 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:44 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:44 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:44 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:44 PM 100998    311004    4.00    2.00    0.00    1.00    6.00     6  postgres
12:53:44 PM 100998    311025    4.00    3.00    0.00    1.00    7.00     6  postgres
12:53:44 PM 100998    311026    4.00    4.00    0.00    0.00    8.00     6  postgres
12:53:44 PM 100998    311027    4.00    3.00    0.00    1.00    7.00     4  postgres
12:53:44 PM 100998    311028    4.00    3.00    0.00    0.00    7.00     6  postgres
12:53:44 PM 100998    311030    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:44 PM 100998    311031    4.00    2.00    0.00    1.00    6.00     4  postgres
12:53:44 PM 100998    311032    3.00    2.00    0.00    0.00    5.00     5  postgres
12:53:44 PM 100998    311034    4.00    2.00    0.00    0.00    6.00     6  postgres
12:53:44 PM 100998    311035    3.00    2.00    0.00    1.00    5.00     6  postgres

12:53:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:53:45 PM 100998    310080    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:45 PM 100998    310081    0.00    0.00    0.00    0.00    0.00     4  postgres
12:53:45 PM 100998    310083    0.00    0.00    0.00    0.00    0.00     6  postgres
12:53:45 PM 100998    310084    0.00    0.00    0.00    0.00    0.00     5  postgres
12:53:45 PM 100998    311004    4.00    4.00    0.00    0.00    8.00     6  postgres
12:53:45 PM 100998    311025    3.00    3.00    0.00    0.00    6.00     4  postgres
12:53:45 PM 100998    311026    3.00    2.00    0.00    1.00    5.00     4  postgres
12:53:45 PM 100998    311027    4.00    2.00    0.00    0.00    6.00     4  postgres
