Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

03:23:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command

03:25:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:27 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:27 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:27 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:27 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:27 PM 100998    430068    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:27 PM 100998    430073    3.00    1.00    0.00    0.00    4.00     4  postgres
03:25:27 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:27 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:27 PM 100998    430076    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:27 PM 100998    430077    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:27 PM 100998    430090    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:27 PM 100998    430091    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:27 PM 100998    430092    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:27 PM 100998    430093    2.00    1.00    0.00    0.00    3.00     6  postgres

03:25:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:28 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:28 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:28 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:28 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:28 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:28 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:28 PM 100998    430074    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:28 PM 100998    430075    3.00    2.00    0.00    1.00    5.00     4  postgres
03:25:28 PM 100998    430076    1.00    2.00    0.00    0.00    3.00     6  postgres
03:25:28 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:28 PM 100998    430090    3.00    2.00    0.00    1.00    5.00     6  postgres
03:25:28 PM 100998    430091    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:28 PM 100998    430092    1.00    2.00    0.00    0.00    3.00     6  postgres
03:25:28 PM 100998    430093    3.00    1.00    0.00    0.00    4.00     6  postgres

03:25:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:29 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:29 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:29 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:29 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:29 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:29 PM 100998    430073    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:29 PM 100998    430074    2.00    3.00    0.00    0.00    5.00     4  postgres
03:25:29 PM 100998    430075    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:29 PM 100998    430076    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:29 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:29 PM 100998    430090    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:29 PM 100998    430091    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:29 PM 100998    430092    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:29 PM 100998    430093    3.00    3.00    0.00    0.00    6.00     6  postgres

03:25:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:30 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:30 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:30 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:30 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:30 PM 100998    430068    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:30 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:30 PM 100998    430074    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:30 PM 100998    430075    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:30 PM 100998    430076    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:30 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:30 PM 100998    430090    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:30 PM 100998    430091    1.00    1.00    0.00    0.00    2.00     5  postgres
03:25:30 PM 100998    430092    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:30 PM 100998    430093    1.00    1.00    0.00    0.00    2.00     4  postgres

03:25:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:31 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:31 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:31 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:31 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:31 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:31 PM 100998    430073    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:31 PM 100998    430074    2.00    3.00    0.00    0.00    5.00     6  postgres
03:25:31 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:31 PM 100998    430076    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:31 PM 100998    430077    3.00    2.00    0.00    1.00    5.00     6  postgres
03:25:31 PM 100998    430090    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:31 PM 100998    430091    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:31 PM 100998    430092    2.00    2.00    0.00    1.00    4.00     6  postgres
03:25:31 PM 100998    430093    2.00    1.00    0.00    0.00    3.00     4  postgres

03:25:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:32 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:32 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:32 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:32 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:32 PM 100998    430068    2.00    3.00    0.00    1.00    5.00     6  postgres
03:25:32 PM 100998    430073    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:32 PM 100998    430074    2.00    1.00    0.00    1.00    3.00     5  postgres
03:25:32 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:32 PM 100998    430076    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:32 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:32 PM 100998    430090    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:32 PM 100998    430091    2.00    2.00    0.00    1.00    4.00     5  postgres
03:25:32 PM 100998    430092    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:32 PM 100998    430093    2.00    1.00    0.00    0.00    3.00     6  postgres

03:25:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:33 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:33 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:33 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:33 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:33 PM 100998    430068    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:33 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:33 PM 100998    430074    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:33 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:33 PM 100998    430076    2.00    2.00    0.00    1.00    4.00     4  postgres
03:25:33 PM 100998    430077    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:33 PM 100998    430090    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:33 PM 100998    430091    1.00    1.00    0.00    0.00    2.00     5  postgres
03:25:33 PM 100998    430092    2.00    0.00    0.00    0.00    2.00     6  postgres
03:25:33 PM 100998    430093    3.00    2.00    0.00    0.00    5.00     4  postgres

03:25:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:34 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:34 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:34 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:34 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:34 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:34 PM 100998    430073    2.00    1.00    0.00    1.00    3.00     4  postgres
03:25:34 PM 100998    430074    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:34 PM 100998    430075    1.00    2.00    0.00    0.00    3.00     4  postgres
03:25:34 PM 100998    430076    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:34 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:34 PM 100998    430090    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:34 PM 100998    430091    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:34 PM 100998    430092    4.00    2.00    0.00    0.00    6.00     6  postgres
03:25:34 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     4  postgres

03:25:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:35 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:35 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:35 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:35 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:35 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:35 PM 100998    430073    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:35 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:35 PM 100998    430075    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:35 PM 100998    430076    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:35 PM 100998    430077    1.00    2.00    0.00    0.00    3.00     6  postgres
03:25:35 PM 100998    430090    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:35 PM 100998    430091    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:35 PM 100998    430092    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:35 PM 100998    430093    2.00    1.00    0.00    1.00    3.00     4  postgres

03:25:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:36 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:36 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:36 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:36 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:36 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:36 PM 100998    430073    1.00    3.00    0.00    0.00    4.00     6  postgres
03:25:36 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:36 PM 100998    430075    3.00    2.00    0.00    1.00    5.00     4  postgres
03:25:36 PM 100998    430076    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:36 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:36 PM 100998    430090    1.00    1.00    0.00    0.00    2.00     6  postgres
03:25:36 PM 100998    430091    1.00    1.00    0.00    0.00    2.00     5  postgres
03:25:36 PM 100998    430092    1.00    1.00    0.00    0.00    2.00     6  postgres
03:25:36 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     4  postgres

03:25:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:37 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:37 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:37 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:37 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:37 PM 100998    430068    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:37 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:37 PM 100998    430074    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:37 PM 100998    430075    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:37 PM 100998    430076    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:37 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:37 PM 100998    430090    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:37 PM 100998    430091    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:37 PM 100998    430092    2.00    3.00    0.00    0.00    5.00     6  postgres
03:25:37 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:38 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:38 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:38 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:38 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:38 PM 100998    430068    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:38 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:38 PM 100998    430074    3.00    3.00    0.00    0.00    6.00     6  postgres
03:25:38 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:38 PM 100998    430076    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:38 PM 100998    430077    1.00    1.00    0.00    0.00    2.00     6  postgres
03:25:38 PM 100998    430090    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:38 PM 100998    430091    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:38 PM 100998    430092    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:38 PM 100998    430093    3.00    1.00    0.00    0.00    4.00     6  postgres

03:25:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:39 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:39 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:39 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:39 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:39 PM 100998    430068    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:39 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:39 PM 100998    430074    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:39 PM 100998    430075    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:39 PM 100998    430076    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:39 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:39 PM 100998    430090    1.00    2.00    0.00    0.00    3.00     4  postgres
03:25:39 PM 100998    430091    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:39 PM 100998    430092    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:39 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     4  postgres

03:25:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:40 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:40 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:40 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:40 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:40 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:40 PM 100998    430073    3.00    1.00    0.00    0.00    4.00     5  postgres
03:25:40 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:40 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:40 PM 100998    430076    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:40 PM 100998    430077    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:40 PM 100998    430090    3.00    1.00    0.00    0.00    4.00     4  postgres
03:25:40 PM 100998    430091    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:40 PM 100998    430092    2.00    2.00    0.00    1.00    4.00     6  postgres
03:25:40 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:41 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:41 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:41 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:41 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:41 PM 100998    430068    1.00    2.00    0.00    1.00    3.00     5  postgres
03:25:41 PM 100998    430073    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:41 PM 100998    430074    3.00    2.00    0.00    1.00    5.00     4  postgres
03:25:41 PM 100998    430075    4.00    2.00    0.00    0.00    6.00     6  postgres
03:25:41 PM 100998    430076    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:41 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:41 PM 100998    430090    2.00    1.00    0.00    1.00    3.00     6  postgres
03:25:41 PM 100998    430091    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:41 PM 100998    430092    3.00    1.00    0.00    0.00    4.00     5  postgres
03:25:41 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:42 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:42 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:42 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:42 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:42 PM 100998    430068    3.00    1.00    0.00    0.00    4.00     5  postgres
03:25:42 PM 100998    430073    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:42 PM 100998    430074    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:42 PM 100998    430075    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:42 PM 100998    430076    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:42 PM 100998    430077    1.00    1.00    0.00    0.00    2.00     5  postgres
03:25:42 PM 100998    430090    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:42 PM 100998    430091    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:42 PM 100998    430092    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:42 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:43 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:43 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:43 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:43 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:43 PM 100998    430068    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:43 PM 100998    430073    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:43 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:43 PM 100998    430075    3.00    1.00    0.00    0.00    4.00     4  postgres
03:25:43 PM 100998    430076    2.00    2.00    0.00    1.00    4.00     4  postgres
03:25:43 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:43 PM 100998    430090    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:43 PM 100998    430091    4.00    1.00    0.00    0.00    5.00     4  postgres
03:25:43 PM 100998    430092    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:43 PM 100998    430093    3.00    2.00    0.00    0.00    5.00     4  postgres

03:25:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:44 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:44 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:44 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:44 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:44 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:44 PM 100998    430073    1.00    1.00    0.00    0.00    2.00     6  postgres
03:25:44 PM 100998    430074    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:44 PM 100998    430075    3.00    3.00    0.00    0.00    6.00     4  postgres
03:25:44 PM 100998    430076    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:44 PM 100998    430077    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:44 PM 100998    430090    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:44 PM 100998    430091    1.00    2.00    0.00    0.00    3.00     6  postgres
03:25:44 PM 100998    430092    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:44 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:45 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:45 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:45 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:45 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:45 PM 100998    430068    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:45 PM 100998    430073    2.00    2.00    0.00    1.00    4.00     6  postgres
03:25:45 PM 100998    430074    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:45 PM 100998    430075    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:45 PM 100998    430076    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:45 PM 100998    430077    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:45 PM 100998    430090    3.00    1.00    0.00    0.00    4.00     4  postgres
03:25:45 PM 100998    430091    2.00    1.00    0.00    1.00    3.00     4  postgres
03:25:45 PM 100998    430092    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:45 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:46 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:46 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:46 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:46 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:46 PM 100998    430068    2.00    1.00    0.00    1.00    3.00     4  postgres
03:25:46 PM 100998    430073    2.00    2.00    0.00    0.00    4.00     6  postgres
03:25:46 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:46 PM 100998    430075    3.00    2.00    0.00    1.00    5.00     6  postgres
03:25:46 PM 100998    430076    1.00    1.00    0.00    0.00    2.00     5  postgres
03:25:46 PM 100998    430077    1.00    2.00    0.00    1.00    3.00     5  postgres
03:25:46 PM 100998    430090    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:46 PM 100998    430091    2.00    2.00    0.00    0.00    4.00     5  postgres
03:25:46 PM 100998    430092    2.00    1.00    0.00    0.00    3.00     5  postgres
03:25:46 PM 100998    430093    3.00    1.00    0.00    1.00    4.00     5  postgres

03:25:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:47 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:47 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:47 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:47 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:47 PM 100998    430068    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:47 PM 100998    430073    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:47 PM 100998    430074    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:47 PM 100998    430075    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:47 PM 100998    430076    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:47 PM 100998    430077    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:47 PM 100998    430090    2.00    3.00    0.00    0.00    5.00     6  postgres
03:25:47 PM 100998    430091    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:47 PM 100998    430092    1.00    2.00    0.00    0.00    3.00     5  postgres
03:25:47 PM 100998    430093    2.00    2.00    0.00    0.00    4.00     6  postgres

03:25:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:48 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:48 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:48 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:48 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:48 PM 100998    430068    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:48 PM 100998    430073    2.00    1.00    0.00    0.00    3.00     6  postgres
03:25:48 PM 100998    430074    3.00    1.00    0.00    0.00    4.00     6  postgres
03:25:48 PM 100998    430075    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:48 PM 100998    430076    3.00    2.00    0.00    0.00    5.00     4  postgres
03:25:48 PM 100998    430077    1.00    1.00    0.00    0.00    2.00     6  postgres
03:25:48 PM 100998    430090    2.00    1.00    0.00    0.00    3.00     4  postgres
03:25:48 PM 100998    430091    2.00    2.00    0.00    0.00    4.00     4  postgres
03:25:48 PM 100998    430092    1.00    1.00    0.00    0.00    2.00     5  postgres
03:25:48 PM 100998    430093    2.00    1.00    0.00    0.00    3.00     6  postgres

03:25:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:25:49 PM 100998    429996    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:49 PM 100998    429997    0.00    0.00    0.00    0.00    0.00     6  postgres
03:25:49 PM 100998    429999    0.00    0.00    0.00    0.00    0.00     4  postgres
03:25:49 PM 100998    430000    0.00    0.00    0.00    0.00    0.00     5  postgres
03:25:49 PM 100998    430068    3.00    2.00    0.00    0.00    5.00     6  postgres
03:25:49 PM 100998    430073    3.00    3.00    0.00    0.00    6.00     6  postgres
03:25:49 PM 100998    430074    1.00    2.00    0.00    0.00    3.00     4  postgres
