Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:56:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:09 PM 100998   3297037    1.00    1.00    0.00    0.00    2.00     6  postgres

02:57:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:10 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:10 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:10 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:10 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:10 PM 100998   3297017    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:10 PM 100998   3297027    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:10 PM 100998   3297029    1.00    0.00    0.00    0.00    1.00     6  postgres
02:57:10 PM 100998   3297030    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:10 PM 100998   3297032    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:10 PM 100998   3297033    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:10 PM 100998   3297034    3.00    2.00    0.00    0.00    5.00     5  postgres
02:57:10 PM 100998   3297035    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:10 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:10 PM 100998   3297037    2.00    1.00    0.00    0.00    3.00     6  postgres

02:57:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:11 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:11 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:11 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:11 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:11 PM 100998   3297017    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:11 PM 100998   3297027    2.00    1.00    0.00    0.00    3.00     5  postgres
02:57:11 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:11 PM 100998   3297030    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:11 PM 100998   3297032    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:11 PM 100998   3297033    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:11 PM 100998   3297034    1.00    2.00    0.00    0.00    3.00     5  postgres
02:57:11 PM 100998   3297035    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:11 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:11 PM 100998   3297037    1.00    1.00    0.00    0.00    2.00     6  postgres

02:57:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:12 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:12 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:12 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:12 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:12 PM 100998   3297017    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:12 PM 100998   3297027    2.00    1.00    0.00    0.00    3.00     5  postgres
02:57:12 PM 100998   3297029    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:12 PM 100998   3297030    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:12 PM 100998   3297032    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:12 PM 100998   3297033    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:12 PM 100998   3297034    2.00    2.00    0.00    0.00    4.00     5  postgres
02:57:12 PM 100998   3297035    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:12 PM 100998   3297036    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:12 PM 100998   3297037    1.00    2.00    0.00    0.00    3.00     6  postgres

02:57:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:13 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:13 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:13 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:13 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:13 PM 100998   3297017    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:13 PM 100998   3297027    2.00    2.00    0.00    0.00    4.00     5  postgres
02:57:13 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:13 PM 100998   3297030    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:13 PM 100998   3297032    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:13 PM 100998   3297033    2.00    0.00    0.00    0.00    2.00     6  postgres
02:57:13 PM 100998   3297034    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:13 PM 100998   3297035    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:13 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:13 PM 100998   3297037    1.00    1.00    0.00    0.00    2.00     4  postgres

02:57:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:14 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:14 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:14 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:14 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:14 PM 100998   3297017    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:14 PM 100998   3297027    2.00    1.00    0.00    0.00    3.00     5  postgres
02:57:14 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:14 PM 100998   3297030    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:14 PM 100998   3297032    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:14 PM 100998   3297033    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:14 PM 100998   3297034    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:14 PM 100998   3297035    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:14 PM 100998   3297036    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:14 PM 100998   3297037    1.00    1.00    0.00    0.00    2.00     6  postgres

02:57:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:15 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:15 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:15 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:15 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:15 PM 100998   3297017    2.00    3.00    0.00    0.00    5.00     5  postgres
02:57:15 PM 100998   3297027    2.00    2.00    0.00    0.00    4.00     5  postgres
02:57:15 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:15 PM 100998   3297030    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:15 PM 100998   3297032    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:15 PM 100998   3297033    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:15 PM 100998   3297034    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:15 PM 100998   3297035    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:15 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:15 PM 100998   3297037    2.00    1.00    0.00    0.00    3.00     4  postgres

02:57:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:16 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:16 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:16 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:16 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:16 PM 100998   3297017    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:16 PM 100998   3297027    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:16 PM 100998   3297029    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:16 PM 100998   3297030    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:16 PM 100998   3297032    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:16 PM 100998   3297033    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:16 PM 100998   3297034    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:16 PM 100998   3297035    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:16 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:16 PM 100998   3297037    2.00    1.00    0.00    0.00    3.00     5  postgres

02:57:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:17 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:17 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:17 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:17 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:17 PM 100998   3297017    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:17 PM 100998   3297027    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:17 PM 100998   3297029    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:17 PM 100998   3297030    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:17 PM 100998   3297032    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:17 PM 100998   3297033    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:17 PM 100998   3297034    1.00    0.00    0.00    0.00    1.00     4  postgres
02:57:17 PM 100998   3297035    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:17 PM 100998   3297036    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:17 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     5  postgres

02:57:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:18 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:18 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:18 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:18 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:18 PM 100998   3297017    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:18 PM 100998   3297027    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:18 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:18 PM 100998   3297030    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:18 PM 100998   3297032    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:18 PM 100998   3297033    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:18 PM 100998   3297034    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:18 PM 100998   3297035    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:18 PM 100998   3297036    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:18 PM 100998   3297037    2.00    2.00    0.00    0.00    4.00     5  postgres

02:57:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:19 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:19 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:19 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:19 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:19 PM 100998   3297017    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:19 PM 100998   3297027    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:19 PM 100998   3297029    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:19 PM 100998   3297030    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:19 PM 100998   3297032    1.00    2.00    0.00    1.00    3.00     6  postgres
02:57:19 PM 100998   3297033    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:19 PM 100998   3297034    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:19 PM 100998   3297035    2.00    2.00    0.00    0.00    4.00     5  postgres
02:57:19 PM 100998   3297036    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:19 PM 100998   3297037    2.00    1.00    0.00    0.00    3.00     4  postgres

02:57:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:20 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:20 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:20 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:57:20 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:20 PM 100998   3297017    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:20 PM 100998   3297027    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:20 PM 100998   3297029    1.00    2.00    0.00    0.00    3.00     6  postgres
02:57:20 PM 100998   3297030    2.00    1.00    0.00    0.00    3.00     4  postgres
02:57:20 PM 100998   3297032    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:20 PM 100998   3297033    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:20 PM 100998   3297034    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:20 PM 100998   3297035    2.00    1.00    0.00    0.00    3.00     5  postgres
02:57:20 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:20 PM 100998   3297037    2.00    0.00    0.00    0.00    2.00     6  postgres

02:57:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:21 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:21 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:21 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:21 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:21 PM 100998   3297017    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:21 PM 100998   3297027    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:21 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:21 PM 100998   3297030    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:21 PM 100998   3297032    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:21 PM 100998   3297033    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:21 PM 100998   3297034    2.00    2.00    0.00    0.00    4.00     6  postgres
02:57:21 PM 100998   3297035    3.00    1.00    0.00    0.00    4.00     5  postgres
02:57:21 PM 100998   3297036    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:21 PM 100998   3297037    1.00    2.00    0.00    0.00    3.00     6  postgres

02:57:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:22 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:22 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:22 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:22 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:22 PM 100998   3297017    2.00    1.00    0.00    1.00    3.00     4  postgres
02:57:22 PM 100998   3297027    2.00    2.00    0.00    0.00    4.00     4  postgres
02:57:22 PM 100998   3297029    1.00    1.00    0.00    0.00    2.00     6  postgres
02:57:22 PM 100998   3297030    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:22 PM 100998   3297032    1.00    1.00    0.00    0.00    2.00     4  postgres
02:57:22 PM 100998   3297033    1.00    2.00    0.00    0.00    3.00     4  postgres
02:57:22 PM 100998   3297034    1.00    1.00    0.00    1.00    2.00     4  postgres
02:57:22 PM 100998   3297035    1.00    2.00    0.00    0.00    3.00     5  postgres
02:57:22 PM 100998   3297036    2.00    1.00    0.00    0.00    3.00     6  postgres
02:57:22 PM 100998   3297037    2.00    1.00    0.00    0.00    3.00     4  postgres

02:57:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:57:23 PM 100998   3296079    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:23 PM 100998   3296080    0.00    0.00    0.00    0.00    0.00     5  postgres
02:57:23 PM 100998   3296082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:57:23 PM 100998   3296083    0.00    0.00    0.00    0.00    0.00     5  postgres
