Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:20:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:41 PM 100998   3316760    3.00    3.00    0.00    1.00    6.00     6  postgres

03:20:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:42 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:42 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:42 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:42 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:42 PM 100998   3316733    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:42 PM 100998   3316750    4.00    1.00    0.00    1.00    5.00     4  postgres
03:20:42 PM 100998   3316751    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:42 PM 100998   3316753    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:42 PM 100998   3316754    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:42 PM 100998   3316756    3.00    2.00    0.00    1.00    5.00     4  postgres
03:20:42 PM 100998   3316757    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:42 PM 100998   3316758    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:42 PM 100998   3316759    3.00    3.00    0.00    0.00    6.00     5  postgres
03:20:42 PM 100998   3316760    3.00    2.00    0.00    0.00    5.00     6  postgres

03:20:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:43 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:43 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:43 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:43 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:43 PM 100998   3316733    4.00    4.00    0.00    1.00    8.00     4  postgres
03:20:43 PM 100998   3316750    5.00    3.00    0.00    1.00    8.00     6  postgres
03:20:43 PM 100998   3316751    4.00    3.00    0.00    0.00    7.00     4  postgres
03:20:43 PM 100998   3316753    4.00    2.00    0.00    0.00    6.00     5  postgres
03:20:43 PM 100998   3316754    5.00    3.00    0.00    1.00    8.00     6  postgres
03:20:43 PM 100998   3316756    5.00    3.00    0.00    1.00    8.00     6  postgres
03:20:43 PM 100998   3316757    4.00    2.00    0.00    0.00    6.00     4  postgres
03:20:43 PM 100998   3316758    4.00    3.00    0.00    0.00    7.00     4  postgres
03:20:43 PM 100998   3316759    4.00    4.00    0.00    1.00    8.00     5  postgres
03:20:43 PM 100998   3316760    5.00    3.00    0.00    1.00    8.00     4  postgres

03:20:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:44 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:44 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:44 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:44 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:44 PM 100998   3316733    6.00    5.00    0.00    3.00   11.00     4  postgres
03:20:44 PM 100998   3316750    6.00    5.00    0.00    2.00   11.00     6  postgres
03:20:44 PM 100998   3316751    5.00    5.00    0.00    1.00   10.00     6  postgres
03:20:44 PM 100998   3316753    6.00    4.00    0.00    0.00   10.00     5  postgres
03:20:44 PM 100998   3316754    5.00    5.00    0.00    3.00   10.00     4  postgres
03:20:44 PM 100998   3316756    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:44 PM 100998   3316757    5.00    5.00    0.00    1.00   10.00     4  postgres
03:20:44 PM 100998   3316758    5.00    5.00    0.00    0.00   10.00     6  postgres
03:20:44 PM 100998   3316759    5.00    5.00    0.00    2.00   10.00     5  postgres
03:20:44 PM 100998   3316760    6.00    5.00    0.00    3.00   11.00     6  postgres

03:20:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:45 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:45 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:45 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:45 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:45 PM 100998   3316733    7.00    3.00    0.00    1.00   10.00     4  postgres
03:20:45 PM 100998   3316750    5.00    6.00    0.00    2.00   11.00     4  postgres
03:20:45 PM 100998   3316751    6.00    4.00    0.00    1.00   10.00     4  postgres
03:20:45 PM 100998   3316753    5.00    4.00    0.00    0.00    9.00     5  postgres
03:20:45 PM 100998   3316754    7.00    5.00    0.00    1.00   12.00     4  postgres
03:20:45 PM 100998   3316756    5.00    5.00    0.00    2.00   10.00     6  postgres
03:20:45 PM 100998   3316757    5.00    4.00    0.00    1.00    9.00     6  postgres
03:20:45 PM 100998   3316758    7.00    3.00    0.00    1.00   10.00     4  postgres
03:20:45 PM 100998   3316759    6.00    4.00    0.00    2.00   10.00     4  postgres
03:20:45 PM 100998   3316760    7.00    4.00    0.00    1.00   11.00     6  postgres

03:20:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:46 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:46 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:46 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:46 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:46 PM 100998   3316733    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:46 PM 100998   3316750    7.00    4.00    0.00    1.00   11.00     6  postgres
03:20:46 PM 100998   3316751    6.00    4.00    0.00    1.00   10.00     6  postgres
03:20:46 PM 100998   3316753    5.00    5.00    0.00    0.00   10.00     5  postgres
03:20:46 PM 100998   3316754    7.00    4.00    0.00    2.00   11.00     6  postgres
03:20:46 PM 100998   3316756    7.00    5.00    0.00    1.00   12.00     4  postgres
03:20:46 PM 100998   3316757    7.00    4.00    0.00    1.00   11.00     6  postgres
03:20:46 PM 100998   3316758    5.00    5.00    0.00    2.00   10.00     4  postgres
03:20:46 PM 100998   3316759    7.00    4.00    0.00    2.00   11.00     4  postgres
03:20:46 PM 100998   3316760    7.00    4.00    0.00    2.00   11.00     6  postgres

03:20:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:47 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:47 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:47 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:47 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:47 PM 100998   3316733    6.00    5.00    0.00    1.00   11.00     6  postgres
03:20:47 PM 100998   3316750    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:47 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     4  postgres
03:20:47 PM 100998   3316753    4.00    4.00    0.00    1.00    8.00     5  postgres
03:20:47 PM 100998   3316754    6.00    4.00    0.00    2.00   10.00     4  postgres
03:20:47 PM 100998   3316756    6.00    4.00    0.00    2.00   10.00     6  postgres
03:20:47 PM 100998   3316757    6.00    3.00    0.00    1.00    9.00     6  postgres
03:20:47 PM 100998   3316758    4.00    4.00    0.00    0.00    8.00     5  postgres
03:20:47 PM 100998   3316759    6.00    5.00    0.00    1.00   11.00     4  postgres
03:20:47 PM 100998   3316760    6.00    4.00    0.00    2.00   10.00     6  postgres

03:20:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:48 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:48 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:48 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:48 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:48 PM 100998   3316733    6.00    4.00    0.00    2.00   10.00     6  postgres
03:20:48 PM 100998   3316750    5.00    5.00    0.00    2.00   10.00     4  postgres
03:20:48 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     4  postgres
03:20:48 PM 100998   3316753    4.00    5.00    0.00    0.00    9.00     5  postgres
03:20:48 PM 100998   3316754    7.00    3.00    0.00    2.00   10.00     4  postgres
03:20:48 PM 100998   3316756    6.00    4.00    0.00    2.00   10.00     4  postgres
03:20:48 PM 100998   3316757    5.00    4.00    0.00    0.00    9.00     4  postgres
03:20:48 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     6  postgres
03:20:48 PM 100998   3316759    6.00    4.00    0.00    2.00   10.00     6  postgres
03:20:48 PM 100998   3316760    6.00    4.00    0.00    2.00   10.00     6  postgres

03:20:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:49 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:49 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:49 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:49 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:49 PM 100998   3316733    6.00    5.00    0.00    2.00   11.00     6  postgres
03:20:49 PM 100998   3316750    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:49 PM 100998   3316751    5.00    4.00    0.00    0.00    9.00     5  postgres
03:20:49 PM 100998   3316753    4.00    4.00    0.00    1.00    8.00     4  postgres
03:20:49 PM 100998   3316754    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:49 PM 100998   3316756    6.00    5.00    0.00    2.00   11.00     6  postgres
03:20:49 PM 100998   3316757    6.00    5.00    0.00    1.00   11.00     6  postgres
03:20:49 PM 100998   3316758    5.00    3.00    0.00    2.00    8.00     4  postgres
03:20:49 PM 100998   3316759    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:49 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     6  postgres

03:20:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:50 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:50 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:50 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:50 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:50 PM 100998   3316733    6.00    4.00    0.00    2.00   10.00     6  postgres
03:20:50 PM 100998   3316750    6.00    4.00    0.00    2.00   10.00     6  postgres
03:20:50 PM 100998   3316751    5.00    5.00    0.00    1.00   10.00     4  postgres
03:20:50 PM 100998   3316753    7.00    3.00    0.00    1.00   10.00     6  postgres
03:20:50 PM 100998   3316754    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:50 PM 100998   3316756    7.00    4.00    0.00    2.00   11.00     6  postgres
03:20:50 PM 100998   3316757    5.00    4.00    0.00    0.00    9.00     6  postgres
03:20:50 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     4  postgres
03:20:50 PM 100998   3316759    7.00    3.00    0.00    1.00   10.00     5  postgres
03:20:50 PM 100998   3316760    6.00    4.00    0.00    3.00   10.00     4  postgres

03:20:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:51 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:51 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:51 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:51 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:51 PM 100998   3316733    7.00    5.00    0.00    1.00   12.00     6  postgres
03:20:51 PM 100998   3316750    5.00    5.00    0.00    2.00   10.00     5  postgres
03:20:51 PM 100998   3316751    5.00    4.00    0.00    1.00    9.00     5  postgres
03:20:51 PM 100998   3316753    5.00    4.00    0.00    1.00    9.00     4  postgres
03:20:51 PM 100998   3316754    6.00    4.00    0.00    3.00   10.00     5  postgres
03:20:51 PM 100998   3316756    5.00    5.00    0.00    1.00   10.00     6  postgres
03:20:51 PM 100998   3316757    6.00    3.00    0.00    1.00    9.00     6  postgres
03:20:51 PM 100998   3316758    5.00    5.00    0.00    1.00   10.00     4  postgres
03:20:51 PM 100998   3316759    5.00    5.00    0.00    2.00   10.00     5  postgres
03:20:51 PM 100998   3316760    7.00    4.00    0.00    1.00   11.00     4  postgres

03:20:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:52 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:52 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:52 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:52 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:52 PM 100998   3316733    6.00    4.00    0.00    1.00   10.00     6  postgres
03:20:52 PM 100998   3316750    6.00    5.00    0.00    4.00   11.00     5  postgres
03:20:52 PM 100998   3316751    5.00    4.00    0.00    0.00    9.00     5  postgres
03:20:52 PM 100998   3316753    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:52 PM 100998   3316754    5.00    5.00    0.00    4.00   10.00     5  postgres
03:20:52 PM 100998   3316756    7.00    4.00    0.00    1.00   11.00     4  postgres
03:20:52 PM 100998   3316757    7.00    4.00    0.00    1.00   11.00     4  postgres
03:20:52 PM 100998   3316758    6.00    4.00    0.00    1.00   10.00     6  postgres
03:20:52 PM 100998   3316759    6.00    4.00    0.00    2.00   10.00     6  postgres
03:20:52 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     4  postgres

03:20:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:53 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:53 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:53 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:53 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:53 PM 100998   3316733    6.00    4.00    0.00    3.00   10.00     5  postgres
03:20:53 PM 100998   3316750    5.00    5.00    0.00    5.00   10.00     5  postgres
03:20:53 PM 100998   3316751    5.00    4.00    0.00    0.00    9.00     5  postgres
03:20:53 PM 100998   3316753    5.00    3.00    0.00    0.00    8.00     4  postgres
03:20:53 PM 100998   3316754    6.00    4.00    0.00    3.00   10.00     4  postgres
03:20:53 PM 100998   3316756    6.00    4.00    0.00    0.00   10.00     6  postgres
03:20:53 PM 100998   3316757    4.00    5.00    0.00    2.00    9.00     5  postgres
03:20:53 PM 100998   3316758    5.00    3.00    0.00    1.00    8.00     4  postgres
03:20:53 PM 100998   3316759    6.00    5.00    0.00    0.00   11.00     4  postgres
03:20:53 PM 100998   3316760    6.00    3.00    0.00    0.00    9.00     6  postgres

03:20:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:54 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:54 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:54 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:54 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:54 PM 100998   3316733    5.00    5.00    0.00    5.00   10.00     5  postgres
03:20:54 PM 100998   3316750    6.00    4.00    0.00    3.00   10.00     5  postgres
03:20:54 PM 100998   3316751    5.00    5.00    0.00    0.00   10.00     6  postgres
03:20:54 PM 100998   3316753    5.00    5.00    0.00    1.00   10.00     6  postgres
03:20:54 PM 100998   3316754    6.00    5.00    0.00    2.00   11.00     4  postgres
03:20:54 PM 100998   3316756    6.00    6.00    0.00    2.00   12.00     5  postgres
03:20:54 PM 100998   3316757    5.00    4.00    0.00    1.00    9.00     5  postgres
03:20:54 PM 100998   3316758    7.00    4.00    0.00    1.00   11.00     4  postgres
03:20:54 PM 100998   3316759    6.00    4.00    0.00    1.00   10.00     4  postgres
03:20:54 PM 100998   3316760    6.00    5.00    0.00    1.00   11.00     4  postgres

03:20:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:55 PM 100998   3315798    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:55 PM 100998   3315799    0.00    0.00    0.00    0.00    0.00     6  postgres
03:20:55 PM 100998   3315801    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:55 PM 100998   3315802    0.00    0.00    0.00    0.00    0.00     5  postgres
