Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:29:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:03 PM 100998   3227210    2.00    2.00    0.00    1.00    4.00     6  postgres
01:31:03 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:03 PM 100998   3227213    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:03 PM 100998   3227214    2.00    2.00    0.00    1.00    4.00     4  postgres
01:31:03 PM 100998   3227216    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:03 PM 100998   3227217    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:03 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     6  postgres

01:31:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:04 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:04 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:04 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:04 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:04 PM 100998   3227183    2.00    3.00    0.00    0.00    5.00     6  postgres
01:31:04 PM 100998   3227208    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:04 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:04 PM 100998   3227210    2.00    3.00    0.00    0.00    5.00     6  postgres
01:31:04 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:04 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:04 PM 100998   3227214    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:04 PM 100998   3227216    4.00    1.00    0.00    0.00    5.00     5  postgres
01:31:04 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:04 PM 100998   3227218    3.00    3.00    0.00    1.00    6.00     4  postgres

01:31:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:05 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:05 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:05 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:05 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:05 PM 100998   3227183    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:05 PM 100998   3227208    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:05 PM 100998   3227209    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:05 PM 100998   3227210    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:05 PM 100998   3227212    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:05 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:05 PM 100998   3227214    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:05 PM 100998   3227216    3.00    3.00    0.00    0.00    6.00     5  postgres
01:31:05 PM 100998   3227217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:05 PM 100998   3227218    1.00    2.00    0.00    0.00    3.00     4  postgres

01:31:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:06 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:06 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:06 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:06 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:06 PM 100998   3227183    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:06 PM 100998   3227208    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:06 PM 100998   3227209    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:06 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:06 PM 100998   3227212    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:06 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:06 PM 100998   3227214    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:06 PM 100998   3227216    3.00    1.00    0.00    0.00    4.00     5  postgres
01:31:06 PM 100998   3227217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:06 PM 100998   3227218    2.00    2.00    0.00    0.00    4.00     6  postgres

01:31:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:07 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:07 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:07 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:07 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:07 PM 100998   3227183    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:07 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:07 PM 100998   3227209    1.00    3.00    0.00    1.00    4.00     4  postgres
01:31:07 PM 100998   3227210    3.00    3.00    0.00    0.00    6.00     5  postgres
01:31:07 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:07 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:07 PM 100998   3227214    2.00    4.00    0.00    0.00    6.00     5  postgres
01:31:07 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:07 PM 100998   3227217    2.00    3.00    0.00    0.00    5.00     6  postgres
01:31:07 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     4  postgres

01:31:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:08 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:08 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:08 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:08 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:08 PM 100998   3227183    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:08 PM 100998   3227208    1.00    2.00    0.00    1.00    3.00     4  postgres
01:31:08 PM 100998   3227209    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:08 PM 100998   3227210    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:08 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:08 PM 100998   3227213    3.00    1.00    0.00    1.00    4.00     5  postgres
01:31:08 PM 100998   3227214    1.00    3.00    0.00    1.00    4.00     5  postgres
01:31:08 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:08 PM 100998   3227217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:08 PM 100998   3227218    2.00    2.00    0.00    0.00    4.00     6  postgres

01:31:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:09 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:09 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:09 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:09 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:09 PM 100998   3227183    3.00    4.00    0.00    0.00    7.00     5  postgres
01:31:09 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:09 PM 100998   3227209    3.00    4.00    0.00    0.00    7.00     5  postgres
01:31:09 PM 100998   3227210    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:09 PM 100998   3227212    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:09 PM 100998   3227213    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:09 PM 100998   3227214    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:09 PM 100998   3227216    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:09 PM 100998   3227217    2.00    3.00    0.00    1.00    5.00     4  postgres
01:31:09 PM 100998   3227218    2.00    2.00    0.00    0.00    4.00     6  postgres

01:31:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:10 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:10 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:10 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:10 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:10 PM 100998   3227183    3.00    3.00    0.00    1.00    6.00     6  postgres
01:31:10 PM 100998   3227208    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:10 PM 100998   3227209    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:10 PM 100998   3227210    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:10 PM 100998   3227212    4.00    2.00    0.00    1.00    6.00     6  postgres
01:31:10 PM 100998   3227213    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:10 PM 100998   3227214    2.00    3.00    0.00    0.00    5.00     6  postgres
01:31:10 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:10 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:10 PM 100998   3227218    2.00    3.00    0.00    0.00    5.00     6  postgres

01:31:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:11 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:11 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:11 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:11 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:11 PM 100998   3227183    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:11 PM 100998   3227208    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:11 PM 100998   3227209    4.00    3.00    0.00    0.00    7.00     6  postgres
01:31:11 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:11 PM 100998   3227212    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:11 PM 100998   3227213    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:11 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:11 PM 100998   3227216    1.00    3.00    0.00    0.00    4.00     5  postgres
01:31:11 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:11 PM 100998   3227218    3.00    1.00    0.00    0.00    4.00     4  postgres

01:31:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:12 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:12 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:12 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:12 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:12 PM 100998   3227183    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:12 PM 100998   3227208    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:12 PM 100998   3227209    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:12 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:12 PM 100998   3227212    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:12 PM 100998   3227213    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:12 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:12 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:12 PM 100998   3227217    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:12 PM 100998   3227218    4.00    3.00    0.00    1.00    7.00     4  postgres

01:31:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:13 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:13 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:13 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:13 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:13 PM 100998   3227183    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:13 PM 100998   3227208    1.00    3.00    0.00    0.00    4.00     5  postgres
01:31:13 PM 100998   3227209    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:13 PM 100998   3227210    4.00    2.00    0.00    1.00    6.00     4  postgres
01:31:13 PM 100998   3227212    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:13 PM 100998   3227213    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:13 PM 100998   3227214    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:13 PM 100998   3227216    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:13 PM 100998   3227217    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:13 PM 100998   3227218    1.00    1.00    0.00    0.00    2.00     6  postgres

01:31:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:14 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:14 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:14 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:14 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:14 PM 100998   3227183    4.00    2.00    0.00    0.00    6.00     4  postgres
01:31:14 PM 100998   3227208    4.00    2.00    0.00    1.00    6.00     4  postgres
01:31:14 PM 100998   3227209    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:14 PM 100998   3227210    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:14 PM 100998   3227212    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:14 PM 100998   3227213    4.00    2.00    0.00    1.00    6.00     4  postgres
01:31:14 PM 100998   3227214    2.00    3.00    0.00    0.00    5.00     5  postgres
01:31:14 PM 100998   3227216    3.00    2.00    0.00    1.00    5.00     6  postgres
01:31:14 PM 100998   3227217    2.00    2.00    0.00    1.00    4.00     4  postgres
01:31:14 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     4  postgres

01:31:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:15 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:15 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:15 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:15 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:15 PM 100998   3227183    3.00    2.00    0.00    0.00    5.00     5  postgres
01:31:15 PM 100998   3227208    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:15 PM 100998   3227209    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:15 PM 100998   3227210    5.00    2.00    0.00    0.00    7.00     4  postgres
01:31:15 PM 100998   3227212    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:15 PM 100998   3227213    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:15 PM 100998   3227214    3.00    2.00    0.00    1.00    5.00     4  postgres
01:31:15 PM 100998   3227216    3.00    3.00    0.00    0.00    6.00     4  postgres
01:31:15 PM 100998   3227217    2.00    3.00    0.00    0.00    5.00     4  postgres
01:31:15 PM 100998   3227218    3.00    2.00    0.00    0.00    5.00     6  postgres

01:31:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:16 PM 100998   3226258    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:16 PM 100998   3226259    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:16 PM 100998   3226261    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:16 PM 100998   3226262    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:16 PM 100998   3227183    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:16 PM 100998   3227208    3.00    3.00    0.00    0.00    6.00     6  postgres
01:31:16 PM 100998   3227209    3.00    3.00    0.00    1.00    6.00     4  postgres
01:31:16 PM 100998   3227210    3.00    2.00    0.00    1.00    5.00     5  postgres
01:31:16 PM 100998   3227212    4.00    3.00    0.00    0.00    7.00     4  postgres
01:31:16 PM 100998   3227213    4.00    2.00    0.00    0.00    6.00     6  postgres
01:31:16 PM 100998   3227214    3.00    2.00    0.00    0.00    5.00     6  postgres
