Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

01:48:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:18 PM 100998   3244285    6.00    3.00    0.00    2.00    9.00     4  postgres

01:49:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:19 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:19 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:19 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:19 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:19 PM 100998   3244262    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:19 PM 100998   3244275    6.00    3.00    0.00    2.00    9.00     6  postgres
01:49:19 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:49:19 PM 100998   3244278    4.00    5.00    0.00    0.00    9.00     5  postgres
01:49:19 PM 100998   3244279    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:19 PM 100998   3244281    7.00    4.00    0.00    1.00   11.00     4  postgres
01:49:19 PM 100998   3244282    5.00    3.00    0.00    0.00    8.00     4  postgres
01:49:19 PM 100998   3244283    5.00    4.00    0.00    0.00    9.00     6  postgres
01:49:19 PM 100998   3244284    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:19 PM 100998   3244285    5.00    5.00    0.00    1.00   10.00     4  postgres

01:49:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:20 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:20 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:20 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:20 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:20 PM 100998   3244262    6.00    5.00    0.00    2.00   11.00     6  postgres
01:49:20 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     4  postgres
01:49:20 PM 100998   3244276    4.00    4.00    0.00    0.00    8.00     5  postgres
01:49:20 PM 100998   3244278    4.00    4.00    0.00    2.00    8.00     6  postgres
01:49:20 PM 100998   3244279    6.00    4.00    0.00    3.00   10.00     4  postgres
01:49:20 PM 100998   3244281    6.00    4.00    0.00    2.00   10.00     4  postgres
01:49:20 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     4  postgres
01:49:20 PM 100998   3244283    6.00    4.00    0.00    0.00   10.00     6  postgres
01:49:20 PM 100998   3244284    6.00    4.00    0.00    3.00   10.00     6  postgres
01:49:20 PM 100998   3244285    6.00    4.00    0.00    3.00   10.00     6  postgres

01:49:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:21 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:21 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:21 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:21 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:21 PM 100998   3244262    6.00    4.00    0.00    3.00   10.00     6  postgres
01:49:21 PM 100998   3244275    6.00    5.00    0.00    3.00   11.00     4  postgres
01:49:21 PM 100998   3244276    6.00    4.00    0.00    1.00   10.00     5  postgres
01:49:21 PM 100998   3244278    6.00    4.00    0.00    2.00   10.00     4  postgres
01:49:21 PM 100998   3244279    6.00    5.00    0.00    2.00   11.00     5  postgres
01:49:21 PM 100998   3244281    5.00    5.00    0.00    3.00   10.00     6  postgres
01:49:21 PM 100998   3244282    5.00    5.00    0.00    0.00   10.00     4  postgres
01:49:21 PM 100998   3244283    5.00    4.00    0.00    0.00    9.00     6  postgres
01:49:21 PM 100998   3244284    6.00    5.00    0.00    2.00   11.00     4  postgres
01:49:21 PM 100998   3244285    6.00    5.00    0.00    3.00   11.00     4  postgres

01:49:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:22 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:22 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:22 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:22 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:22 PM 100998   3244262    5.00    5.00    0.00    2.00   10.00     5  postgres
01:49:22 PM 100998   3244275    5.00    6.00    0.00    2.00   11.00     6  postgres
01:49:22 PM 100998   3244276    4.00    4.00    0.00    0.00    8.00     5  postgres
01:49:22 PM 100998   3244278    5.00    4.00    0.00    2.00    9.00     4  postgres
01:49:22 PM 100998   3244279    5.00    3.00    0.00    1.00    8.00     5  postgres
01:49:22 PM 100998   3244281    6.00    5.00    0.00    2.00   11.00     6  postgres
01:49:22 PM 100998   3244282    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:22 PM 100998   3244283    5.00    5.00    0.00    0.00   10.00     6  postgres
01:49:22 PM 100998   3244284    5.00    5.00    0.00    2.00   10.00     6  postgres
01:49:22 PM 100998   3244285    6.00    4.00    0.00    1.00   10.00     4  postgres

01:49:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:23 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:23 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:23 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:23 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:23 PM 100998   3244262    6.00    4.00    0.00    2.00   10.00     5  postgres
01:49:23 PM 100998   3244275    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:23 PM 100998   3244276    4.00    4.00    0.00    0.00    8.00     5  postgres
01:49:23 PM 100998   3244278    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:23 PM 100998   3244279    6.00    4.00    0.00    2.00   10.00     4  postgres
01:49:23 PM 100998   3244281    6.00    5.00    0.00    1.00   11.00     6  postgres
01:49:23 PM 100998   3244282    5.00    4.00    0.00    1.00    9.00     4  postgres
01:49:23 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     6  postgres
01:49:23 PM 100998   3244284    5.00    5.00    0.00    2.00   10.00     5  postgres
01:49:23 PM 100998   3244285    5.00    5.00    0.00    2.00   10.00     6  postgres

01:49:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:24 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:24 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:24 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:24 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:24 PM 100998   3244262    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:24 PM 100998   3244275    5.00    5.00    0.00    1.00   10.00     4  postgres
01:49:24 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:49:24 PM 100998   3244278    6.00    3.00    0.00    1.00    9.00     4  postgres
01:49:24 PM 100998   3244279    5.00    6.00    0.00    1.00   11.00     6  postgres
01:49:24 PM 100998   3244281    5.00    4.00    0.00    1.00    9.00     5  postgres
01:49:24 PM 100998   3244282    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:24 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     6  postgres
01:49:24 PM 100998   3244284    4.00    5.00    0.00    2.00    9.00     4  postgres
01:49:24 PM 100998   3244285    6.00    4.00    0.00    1.00   10.00     5  postgres

01:49:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:25 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:25 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:25 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:25 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:25 PM 100998   3244262    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:25 PM 100998   3244275    6.00    4.00    0.00    0.00   10.00     4  postgres
01:49:25 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:49:25 PM 100998   3244278    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:25 PM 100998   3244279    6.00    5.00    0.00    1.00   11.00     4  postgres
01:49:25 PM 100998   3244281    6.00    4.00    0.00    3.00   10.00     4  postgres
01:49:25 PM 100998   3244282    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:25 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     5  postgres
01:49:25 PM 100998   3244284    7.00    3.00    0.00    0.00   10.00     6  postgres
01:49:25 PM 100998   3244285    5.00    4.00    0.00    3.00    9.00     5  postgres

01:49:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:26 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:26 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:26 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:26 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:26 PM 100998   3244262    5.00    5.00    0.00    1.00   10.00     6  postgres
01:49:26 PM 100998   3244275    6.00    5.00    0.00    1.00   11.00     4  postgres
01:49:26 PM 100998   3244276    5.00    4.00    0.00    0.00    9.00     5  postgres
01:49:26 PM 100998   3244278    5.00    4.00    0.00    1.00    9.00     6  postgres
01:49:26 PM 100998   3244279    5.00    4.00    0.00    1.00    9.00     4  postgres
01:49:26 PM 100998   3244281    5.00    5.00    0.00    1.00   10.00     4  postgres
01:49:26 PM 100998   3244282    5.00    4.00    0.00    0.00    9.00     6  postgres
01:49:26 PM 100998   3244283    6.00    3.00    0.00    1.00    9.00     5  postgres
01:49:26 PM 100998   3244284    6.00    5.00    0.00    1.00   11.00     6  postgres
01:49:26 PM 100998   3244285    5.00    5.00    0.00    3.00   10.00     6  postgres

01:49:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:27 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:27 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:27 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:27 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:27 PM 100998   3244262    7.00    4.00    0.00    1.00   11.00     4  postgres
01:49:27 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     4  postgres
01:49:27 PM 100998   3244276    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:27 PM 100998   3244278    5.00    4.00    0.00    1.00    9.00     4  postgres
01:49:27 PM 100998   3244279    6.00    5.00    0.00    1.00   11.00     6  postgres
01:49:27 PM 100998   3244281    6.00    5.00    0.00    2.00   11.00     4  postgres
01:49:27 PM 100998   3244282    6.00    4.00    0.00    2.00   10.00     6  postgres
01:49:27 PM 100998   3244283    5.00    4.00    0.00    1.00    9.00     6  postgres
01:49:27 PM 100998   3244284    6.00    5.00    0.00    2.00   11.00     4  postgres
01:49:27 PM 100998   3244285    5.00    5.00    0.00    1.00   10.00     5  postgres

01:49:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:28 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:28 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:28 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:28 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:28 PM 100998   3244262    7.00    4.00    0.00    2.00   11.00     6  postgres
01:49:28 PM 100998   3244275    5.00    5.00    0.00    2.00   10.00     4  postgres
01:49:28 PM 100998   3244276    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:28 PM 100998   3244278    6.00    4.00    0.00    2.00   10.00     6  postgres
01:49:28 PM 100998   3244279    5.00    5.00    0.00    2.00   10.00     5  postgres
01:49:28 PM 100998   3244281    6.00    5.00    0.00    1.00   11.00     6  postgres
01:49:28 PM 100998   3244282    5.00    4.00    0.00    1.00    9.00     4  postgres
01:49:28 PM 100998   3244283    6.00    4.00    0.00    2.00   10.00     5  postgres
01:49:28 PM 100998   3244284    6.00    4.00    0.00    2.00   10.00     4  postgres
01:49:28 PM 100998   3244285    5.00    5.00    0.00    0.00   10.00     5  postgres

01:49:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:29 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:29 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:29 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:29 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:29 PM 100998   3244262    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:29 PM 100998   3244275    6.00    5.00    0.00    1.00   11.00     6  postgres
01:49:29 PM 100998   3244276    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:29 PM 100998   3244278    4.00    5.00    0.00    0.00    9.00     5  postgres
01:49:29 PM 100998   3244279    6.00    5.00    0.00    2.00   11.00     4  postgres
01:49:29 PM 100998   3244281    6.00    4.00    0.00    2.00   10.00     6  postgres
01:49:29 PM 100998   3244282    4.00    5.00    0.00    1.00    9.00     6  postgres
01:49:29 PM 100998   3244283    5.00    3.00    0.00    0.00    8.00     6  postgres
01:49:29 PM 100998   3244284    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:29 PM 100998   3244285    6.00    4.00    0.00    1.00   10.00     6  postgres

01:49:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:30 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:30 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:30 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:30 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:30 PM 100998   3244262    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:30 PM 100998   3244275    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:30 PM 100998   3244276    5.00    4.00    0.00    1.00    9.00     5  postgres
01:49:30 PM 100998   3244278    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:30 PM 100998   3244279    6.00    5.00    0.00    1.00   11.00     4  postgres
01:49:30 PM 100998   3244281    6.00    4.00    0.00    1.00   10.00     4  postgres
01:49:30 PM 100998   3244282    7.00    3.00    0.00    1.00   10.00     4  postgres
01:49:30 PM 100998   3244283    4.00    5.00    0.00    1.00    9.00     5  postgres
01:49:30 PM 100998   3244284    7.00    4.00    0.00    2.00   11.00     6  postgres
01:49:30 PM 100998   3244285    6.00    5.00    0.00    1.00   11.00     6  postgres

01:49:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:31 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:31 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:31 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:31 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:31 PM 100998   3244262    6.00    5.00    0.00    2.00   11.00     6  postgres
01:49:31 PM 100998   3244275    6.00    5.00    0.00    2.00   11.00     6  postgres
01:49:31 PM 100998   3244276    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:31 PM 100998   3244278    6.00    3.00    0.00    1.00    9.00     4  postgres
01:49:31 PM 100998   3244279    6.00    4.00    0.00    1.00   10.00     6  postgres
01:49:31 PM 100998   3244281    7.00    5.00    0.00    1.00   12.00     4  postgres
01:49:31 PM 100998   3244282    6.00    3.00    0.00    1.00    9.00     6  postgres
01:49:31 PM 100998   3244283    5.00    4.00    0.00    0.00    9.00     5  postgres
01:49:31 PM 100998   3244284    7.00    4.00    0.00    1.00   11.00     6  postgres
01:49:31 PM 100998   3244285    7.00    4.00    0.00    2.00   11.00     4  postgres

01:49:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:32 PM 100998   3243324    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:32 PM 100998   3243325    0.00    0.00    0.00    0.00    0.00     5  postgres
01:49:32 PM 100998   3243327    0.00    0.00    0.00    0.00    0.00     4  postgres
01:49:32 PM 100998   3243328    0.00    0.00    0.00    0.00    0.00     5  postgres
